jcf7180000017007	CR382139.2	85.90	2844	345	46	369	3176	1801504	1798681	0.0	2979
jcf7180000016944	CR382135.2	85.90	3687	393	104	168420	172019	819367	823013	0.0	3810
jcf7180000016938	CR382134.2	85.88	3010	338	70	87195	90157	1178255	1175286	0.0	3123
jcf7180000016820	CR382136.2	85.87	1401	169	29	3059	4444	1599536	1598150	0.0	1463
jcf7180000016740	CR382135.2	85.87	3681	437	76	20183	23819	1274813	1278454	0.0	3840
jcf7180000016722	CR382136.2	85.87	1401	169	29	1	1386	1598150	1599536	0.0	1463
jcf7180000017089	CR382134.2	85.86	2015	224	48	50336	52309	1340717	1338723	0.0	2085
jcf7180000017068	CR382133.2	85.86	3733	446	71	5244	8938	124611	128299	0.0	3893
jcf7180000016931	CR382137.2	85.86	3982	472	85	93404	97337	1166695	1162757	0.0	4150
jcf7180000016754	CR382138.2	85.86	4633	505	118	81	4627	719240	714672	0.0	4789
jcf7180000016738	CR382138.2	85.86	3805	432	84	198481	202227	1188594	1184838	0.0	3949
jcf7180000016737	CR382137.2	85.86	8509	1008	178	121401	129817	211358	219763	0.0	8868
jcf7180000017065	CR382135.2	85.85	1258	146	32	221755	222993	1561587	1562831	0.0	1308
jcf7180000016935	CR382136.2	85.84	2302	254	56	40439	42703	1109140	1111406	0.0	2379
jcf7180000016773	CR382136.2	85.84	2515	255	82	32930	35385	1434991	1432519	0.0	2579
jcf7180000017089	CR382139.2	85.83	1306	142	38	45926	47211	2049803	2048521	0.0	1347
jcf7180000017089	CR382136.2	85.82	1312	144	39	45920	47211	1604425	1603136	0.0	1354
jcf7180000017074	CR382135.2	85.82	2067	199	75	180565	182572	1399345	1397314	0.0	2108
jcf7180000017032	CR382139.2	85.82	14053	1685	266	19769	33656	1644322	1658231	0.0	1.463e+04
jcf7180000016930	CR382136.2	85.82	14109	1641	308	70408	84304	712348	726309	0.0	1.464e+04
jcf7180000016930	CR382136.2	85.82	13980	1615	320	73197	86975	715168	728980	0.0	1.449e+04
jcf7180000016928	CR382136.2	85.82	4606	507	128	40794	45318	1177320	1181860	0.0	4754
jcf7180000016842	CR382139.2	85.81	14093	1616	321	222150	236032	1035969	1022051	0.0	1.459e+04
jcf7180000016774	CR382135.2	85.81	5469	609	144	40246	45629	130379	124993	0.0	5646
jcf7180000017060	CR382138.2	85.80	1831	195	56	28050	29853	1752403	1750611	0.0	1881
jcf7180000016930	CR382136.2	85.80	4134	498	85	127827	131918	777098	781184	0.0	4300
jcf7180000016707	CR382133.2	85.78	1723	227	16	407	2120	359858	361571	0.0	1808
jcf7180000016956	CR382136.2	85.77	3836	440	92	71841	75629	523205	519429	0.0	3962
jcf7180000017053	CR382135.2	85.76	7576	884	154	20319	27772	1149411	1141909	0.0	7832
jcf7180000016998	CR382137.2	85.76	1362	151	42	18383	19722	695143	696483	0.0	1400
jcf7180000016706	CR382139.2	85.75	2506	314	42	9632	12116	862995	865478	0.0	2610
jcf7180000017089	CR382136.2	85.74	1311	143	38	45922	47211	55609	56896	0.0	1345
jcf7180000016994	CR382137.2	85.74	1466	184	24	27648	29100	495028	496481	0.0	1526
jcf7180000016979	CR382133.2	85.73	1689	184	50	336181	337837	870350	868687	0.0	1731
jcf7180000016935	CR382136.2	85.73	7729	905	165	48496	56129	1119305	1126930	0.0	7980
jcf7180000016976	CR382137.2	85.72	7906	903	190	12230	20021	1329323	1337116	0.0	8137
jcf7180000016969	CR382137.2	85.72	1506	161	44	60346	61815	1022122	1023609	0.0	1541
jcf7180000017088	CR382134.2	85.71	2036	216	60	2289	4276	1323854	1325862	0.0	2078
jcf7180000016996	CR382136.2	85.71	2414	257	75	9	2371	211609	213985	0.0	2466
jcf7180000016938	CR382134.2	85.71	3680	467	55	69201	72849	1196306	1192655	0.0	3827
jcf7180000016928	CR382136.2	85.71	1211	141	21	124320	125506	1263540	1264742	0.0	1249
jcf7180000016738	CR382138.2	85.71	13971	1689	277	62014	75825	1328161	1314339	0.0	1.446e+04
jcf7180000016706	CR382139.2	85.70	1112	99	48	12240	13320	865602	866684	0.0	1118
jcf7180000017099	CR382138.2	85.69	4940	572	115	105602	110474	1798252	1793381	0.0	5081
jcf7180000017089	CR382138.2	85.69	2069	227	59	50283	52309	27874	29915	0.0	2117
jcf7180000016944	CR382135.2	85.69	5414	606	142	59743	65061	709435	714774	0.0	5548
jcf7180000016774	CR382135.2	85.69	1551	199	23	11560	13098	154177	152638	0.0	1613
jcf7180000016814	CR382139.2	85.68	1362	163	29	1	1348	700979	699636	0.0	1406
jcf7180000017027	CR382133.2	85.67	4458	583	51	12481	16910	324682	320253	0.0	4641
jcf7180000017064	CR382139.2	85.66	3739	446	78	329975	333667	156562	152868	0.0	3853
jcf7180000017055	CR382138.2	85.66	5502	629	131	53302	58724	102490	97070	0.0	5642
jcf7180000016842	CR382139.2	85.66	13653	1590	297	171033	184475	1087244	1073750	0.0	1.403e+04
jcf7180000016729	CR382139.2	85.66	5433	649	116	67399	72768	1929969	1924604	0.0	5598
jcf7180000017074	CR382137.2	85.65	10289	1244	211	109262	119432	334147	344321	0.0	1.061e+04
jcf7180000016732	CR382139.2	85.65	8625	989	209	1	8494	1915552	1924058	0.0	8839
jcf7180000016848	CR382134.2	85.64	3231	335	105	1723	4901	1029114	1025961	0.0	3277
jcf7180000016724	CR382136.2	85.64	4082	478	98	3107	7127	1064864	1068898	0.0	4193
jcf7180000016750	CR382133.2	85.63	1795	183	61	1	1765	19050	17301	0.0	1816
jcf7180000016738	CR382138.2	85.63	1524	187	32	157626	159133	1231054	1229547	0.0	1572
jcf7180000016718	CR382135.2	85.62	1266	158	24	16079	17331	1185302	1186556	0.0	1308
jcf7180000017068	CR382133.2	85.61	8770	1007	209	139597	148209	279804	288475	0.0	8968
jcf7180000016979	CR382133.2	85.61	5450	628	129	107426	112779	1119443	1114054	0.0	5578
jcf7180000016989	CR382133.2	85.60	1549	166	42	25371	26878	474898	476430	0.0	1572
jcf7180000016937	CR382139.2	85.60	1798	220	38	60511	62286	1420021	1421801	0.0	1849
jcf7180000017015	CR382134.2	85.59	4995	569	123	136566	141481	208622	203700	0.0	5096
jcf7180000016737	CR382137.2	85.58	8238	968	192	83556	91660	176339	184489	0.0	8429
jcf7180000017015	CR382134.2	85.57	2994	367	62	32874	35832	312784	309821	0.0	3075
jcf7180000016983	CR382136.2	85.57	2038	248	44	2155	4174	1592857	1590848	0.0	2093
jcf7180000016970	CR382136.2	85.57	2759	277	103	109336	112046	1382016	1384701	0.0	2778
jcf7180000016820	CR382138.2	85.57	1448	157	48	3018	4439	18523	19944	0.0	1469
jcf7180000016722	CR382138.2	85.57	1448	157	48	6	1427	19944	18523	0.0	1469
jcf7180000017099	CR382138.2	85.56	5438	593	148	78780	84109	1824920	1819567	0.0	5517
jcf7180000017064	CR382139.2	85.56	6809	805	157	188302	195010	299222	292492	0.0	6964
jcf7180000017089	CR382135.2	85.55	2083	222	70	50283	52319	6626	8675	0.0	2106
jcf7180000017065	CR382137.2	85.55	1557	199	26	10257	11800	453182	451639	0.0	1605
jcf7180000017042	CR382137.2	85.55	2173	267	47	106853	109001	1787490	1785341	0.0	2230
jcf7180000016985	CR382134.2	85.55	4152	469	108	9005	13070	523090	518984	0.0	4222
jcf7180000016738	CR382138.2	85.55	3134	350	78	280589	283648	1102488	1099384	0.0	3182
jcf7180000017068	CR382133.2	85.54	2344	265	69	2277	4587	121638	123940	0.0	2383
jcf7180000017040	CR382136.2	85.54	1487	147	47	4691	6154	15563	14122	0.0	1493
jcf7180000016726	CR382138.2	85.54	2427	277	67	68409	70794	514482	516875	0.0	2470
jcf7180000016965	CR382138.2	85.53	1244	146	32	25112	26339	818402	817177	0.0	1269
jcf7180000016958	CR382138.2	85.53	3510	380	95	29239	32688	372269	375710	0.0	3550
jcf7180000016979	CR382133.2	85.52	1858	191	62	179837	181643	1034307	1032477	0.0	1869
jcf7180000016970	CR382136.2	85.52	9638	1085	262	53374	62867	1324919	1334389	0.0	9777
jcf7180000016948	CR382139.2	85.52	6943	810	169	51381	58208	786774	779912	0.0	7073
jcf7180000017075	CR382137.2	85.51	1208	150	22	708	1901	1738585	1739781	0.0	1238
jcf7180000017065	CR382135.2	85.51	1256	160	22	220202	221446	1560007	1561251	0.0	1291
jcf7180000017085	CR382139.2	85.50	8309	1025	165	81605	89813	1881905	1890133	0.0	8503
jcf7180000016935	CR382136.2	85.50	1821	191	59	15522	17287	1082346	1084148	0.0	1832
jcf7180000016709	CR382137.2	85.50	1290	140	32	32768	34024	1677515	1676240	0.0	1303
jcf7180000016936	CR382135.2	85.49	6832	785	172	56950	63659	639957	646704	0.0	6937
jcf7180000016856	CR382135.2	85.49	7975	902	206	9374	17228	212153	204314	0.0	8082
jcf7180000016778	CR382137.2	85.49	3053	380	57	63094	66111	550030	547006	0.0	3125
jcf7180000016979	CR382133.2	85.47	3626	341	133	402452	405979	799251	795714	0.0	3607
jcf7180000016842	CR382139.2	85.46	8443	957	236	114977	123260	1143748	1135418	0.0	8538
jcf7180000017055	CR382138.2	85.45	2625	286	83	43564	46127	112295	109706	0.0	2643
jcf7180000016982	CR382135.2	85.45	1643	196	41	3333	4954	27393	25773	0.0	1670
jcf7180000016941	CR382135.2	85.45	6263	655	219	44712	50855	903670	909795	0.0	6283
jcf7180000016722	CR382135.2	85.45	1643	196	41	15146	16767	25773	27393	0.0	1670
jcf7180000017074	CR382135.2	85.44	5961	683	154	186209	192066	1393718	1387840	0.0	6028
jcf7180000017055	CR382138.2	85.43	2800	327	68	46297	49052	109493	106731	0.0	2835
jcf7180000017053	CR382135.2	85.43	2526	311	49	91914	94404	1077502	1074999	0.0	2573
jcf7180000017051	CR382137.2	85.43	3803	417	108	8836	12547	742104	745860	0.0	3827
jcf7180000016941	CR382135.2	85.43	2292	245	71	12642	14887	874179	876427	0.0	2300
jcf7180000016848	CR382134.2	85.42	1207	159	15	7	1203	1030880	1029681	0.0	1238
jcf7180000016738	CR382138.2	85.42	1255	162	17	22308	23551	1367986	1366742	0.0	1284
jcf7180000016805	CR382139.2	85.41	1391	150	36	1	1364	1915508	1916872	0.0	1395
jcf7180000017085	CR382139.2	85.40	13536	1503	409	102039	115330	1903239	1916545	0.0	1.361e+04
jcf7180000017068	CR382133.2	85.40	1377	165	34	76912	78268	196439	197799	0.0	1397
jcf7180000017042	CR382137.2	85.40	1281	140	32	121049	122296	1676249	1677515	0.0	1286
jcf7180000017061	CR382137.2	85.39	4689	563	112	21421	26036	922814	918175	0.0	4752
jcf7180000017005	CR382136.2	85.39	1609	175	44	12802	14368	1584376	1585966	0.0	1615
jcf7180000016985	CR382134.2	85.39	2115	234	68	96481	98557	432070	429993	0.0	2124
jcf7180000016991	CR382138.2	85.38	3236	385	77	8699	11884	2078850	2082047	0.0	3275
jcf7180000016740	CR382137.2	85.37	1545	198	28	17742	19272	1074920	1076450	0.0	1576
jcf7180000016718	CR382135.2	85.37	5422	593	151	67750	73075	1243082	1248399	0.0	5435
jcf7180000016964	CR382136.2	85.36	1797	216	43	52213	53992	112047	110281	0.0	1818
jcf7180000016816	CR382134.2	85.36	1920	234	42	22	1915	883669	881771	0.0	1945
jcf7180000016979	CR382133.2	85.35	11291	1352	270	252829	263960	961492	950345	0.0	1.141e+04
jcf7180000016735	CR382136.2	85.35	1897	200	68	107187	109046	386822	384967	0.0	1892
jcf7180000016724	CR382136.2	85.35	1782	183	67	74428	76161	1006358	1004607	0.0	1773
jcf7180000017064	CR382139.2	85.34	12783	1460	364	246708	259291	240423	227856	0.0	1.284e+04
jcf7180000017053	CR382135.2	85.34	2497	293	60	162491	164940	1000881	998411	0.0	2516
jcf7180000016939	CR382137.2	85.34	7314	849	192	61342	68523	1108180	1115402	0.0	7361
jcf7180000016970	CR382136.2	85.33	3279	390	78	99361	102591	1372009	1375244	0.0	3306
jcf7180000016939	CR382137.2	85.33	1916	204	71	23449	25324	1070149	1072027	0.0	1910
jcf7180000016926	CR382134.2	85.33	4956	585	126	227940	232806	763806	758904	0.0	4994
jcf7180000016877	CR382139.2	85.33	1561	195	34	33555	35098	57985	59528	0.0	1583
jcf7180000016722	CR382135.2	85.33	1479	186	31	5276	6738	51313	52776	0.0	1500
jcf7180000017049	CR382138.2	85.32	7972	881	253	59224	67039	2023685	2015847	0.0	7973
jcf7180000016985	CR382134.2	85.32	4402	501	130	29716	34037	499729	495393	0.0	4416
jcf7180000016841	CR382139.2	85.32	1791	229	33	35	1809	1721592	1719820	0.0	1820
jcf7180000016979	CR382133.2	85.31	5037	552	159	236626	241570	978738	973798	0.0	5029
jcf7180000016738	CR382138.2	85.31	2049	211	65	344567	346567	1042747	1040741	0.0	2034
jcf7180000016738	CR382138.2	85.30	2565	307	63	526502	529021	864698	862159	0.0	2584
jcf7180000016718	CR382135.2	85.30	2422	243	99	56931	59287	1232197	1234570	0.0	2396
jcf7180000017068	CR382133.2	85.29	6668	785	160	119032	125618	259091	265643	0.0	6698
jcf7180000016842	CR382139.2	85.29	4147	525	81	72384	76488	1186963	1182860	0.0	4200
jcf7180000017068	CR382133.2	85.28	4238	534	80	148335	152527	288550	292742	0.0	4287
jcf7180000017064	CR382139.2	85.28	7883	967	168	235579	243348	252952	245150	0.0	7952
jcf7180000016970	CR382136.2	85.27	8627	922	298	57366	65833	1328920	1337356	0.0	8567
jcf7180000016970	CR382136.2	85.27	11015	1265	300	48832	59661	1320361	1331203	0.0	1.103e+04
jcf7180000016707	CR382133.2	85.27	12149	1479	276	8962	20932	368417	380432	0.0	1.223e+04
jcf7180000016724	CR382136.2	85.26	1167	146	22	18398	19548	1061339	1060183	0.0	1179
jcf7180000017089	CR382138.2	85.25	2074	233	62	50283	52309	2293605	2291558	0.0	2067
jcf7180000016983	CR382133.2	85.24	2032	242	53	2184	4194	1241505	1243499	0.0	2037
jcf7180000016939	CR382137.2	85.24	3280	369	95	80528	83748	1125737	1128960	0.0	3269
jcf7180000016925	CR382138.2	85.24	11882	1501	233	12961	24702	1950063	1938295	0.0	1.199e+04
jcf7180000016743	CR382135.2	85.24	3516	403	108	2041	5501	952317	955771	0.0	3511
jcf7180000017060	CR382138.2	85.23	5898	658	177	68743	74543	1711468	1705687	0.0	5869
jcf7180000016773	CR382136.2	85.23	1963	238	46	54903	56840	1412920	1410985	0.0	1971
jcf7180000017080	CR382138.2	85.22	4230	526	87	122810	126993	1419898	1415722	0.0	4257
jcf7180000016934	CR382139.2	85.22	3431	421	79	106368	109752	1774339	1777729	0.0	3448
jcf7180000016716	CR382137.2	85.22	3444	412	91	57709	61105	672853	676246	0.0	3450
jcf7180000017088	CR382138.2	85.21	2069	230	69	2289	4310	29915	27876	0.0	2056
jcf7180000017060	CR382138.2	85.20	13469	1639	314	11692	24978	1772410	1759114	0.0	1.351e+04
jcf7180000017051	CR382137.2	85.20	2102	233	57	102770	104816	836351	838429	0.0	2087
jcf7180000016952	CR382138.2	85.20	13235	1595	314	25637	38663	734146	721068	0.0	1.325e+04
jcf7180000017089	CR382133.2	85.19	1971	218	58	50336	52260	17519	19461	0.0	1954
jcf7180000017088	CR382138.2	85.19	2079	218	76	2289	4310	2291558	2293603	0.0	2050
jcf7180000017051	CR382137.2	85.19	8786	1070	205	58336	67003	791722	800394	0.0	8804
jcf7180000016779	CR382138.2	85.19	2336	278	65	21449	23747	227352	225048	0.0	2335
jcf7180000016979	CR382133.2	85.18	3474	393	97	156879	160301	1067784	1064382	0.0	3450
jcf7180000017056	CR382139.2	85.17	1234	154	28	9083	10301	2005977	2007196	0.0	1238
jcf7180000016761	CR382137.2	85.17	1537	189	35	29225	30738	90903	92423	0.0	1539
jcf7180000016744	CR382139.2	85.17	6878	808	188	67629	74393	1327613	1334391	0.0	6855
jcf7180000017080	CR382138.2	85.15	1623	202	38	19884	21488	1523476	1521875	0.0	1626
jcf7180000017068	CR382133.2	85.15	3974	484	89	27595	31509	147030	150956	0.0	3973
jcf7180000017064	CR382139.2	85.15	5281	620	140	300043	305248	186843	181652	0.0	5258
jcf7180000016930	CR382136.2	85.15	7703	954	175	61239	68851	703201	710803	0.0	7712
jcf7180000016842	CR382139.2	85.15	11171	1381	237	24498	35519	1234277	1223236	0.0	1.118e+04
jcf7180000017088	CR382133.2	85.14	1972	214	67	2338	4259	19461	17519	0.0	1945
jcf7180000017068	CR382133.2	85.14	6016	715	154	111505	117414	251611	257553	0.0	5991
jcf7180000017065	CR382135.2	85.14	1702	193	47	63762	65441	1415434	1417097	0.0	1687
jcf7180000017056	CR382137.2	85.14	1662	207	35	35867	37508	38407	40048	0.0	1664
jcf7180000016964	CR382136.2	85.14	1339	153	40	37691	38998	114367	113044	0.0	1328
jcf7180000016820	CR382134.2	85.14	1595	162	53	2886	4444	1340960	1339405	0.0	1563
jcf7180000016722	CR382134.2	85.14	1595	162	53	1	1559	1339405	1340960	0.0	1563
jcf7180000016990	CR382135.2	85.12	1391	166	38	90255	91621	441157	439784	0.0	1384
jcf7180000016965	CR382138.2	85.12	2299	235	78	21071	23308	822491	820239	0.0	2252
jcf7180000016960	CR382137.2	85.12	2211	251	75	10723	12896	1282122	1284291	0.0	2189
jcf7180000016738	CR382138.2	85.12	5176	587	151	387834	392890	1000723	995612	0.0	5123
jcf7180000017053	CR382135.2	85.11	7976	988	185	61611	69491	1107810	1099940	0.0	7963
jcf7180000016979	CR382133.2	85.11	3545	383	115	617258	620725	592233	588757	0.0	3487
jcf7180000016856	CR382135.2	85.11	8186	934	239	7481	15550	214017	206001	0.0	8100
jcf7180000017076	CR382136.2	85.10	4961	572	137	8598	13450	1517956	1513055	0.0	4913
jcf7180000016944	CR382135.2	85.10	13374	1628	323	141878	155041	792695	805913	0.0	1.332e+04
jcf7180000016929	CR382134.2	85.10	6830	748	212	27687	34379	146882	140186	0.0	6724
jcf7180000016926	CR382134.2	85.10	7566	866	214	90928	98337	904903	897443	0.0	7487
jcf7180000017089	CR382134.2	85.09	1140	118	49	46098	47211	40	1153	0.0	1116
jcf7180000016983	CR382139.2	85.09	1978	244	49	2217	4174	8736	10682	0.0	1971
jcf7180000016931	CR382137.2	85.09	8861	1074	230	20	8751	1255451	1246709	0.0	8817
jcf7180000016944	CR382135.2	85.08	8409	1025	191	32260	40552	682063	690357	0.0	8364
jcf7180000017074	CR382137.2	85.07	8284	987	204	171895	180043	401314	409482	0.0	8215
jcf7180000016930	CR382136.2	85.07	10020	1121	328	199233	209049	850450	860297	0.0	9869
jcf7180000017085	CR382139.2	85.06	13357	1594	345	95843	108998	1897051	1910206	0.0	1.324e+04
jcf7180000017042	CR382137.2	85.06	11231	1367	259	73637	84704	1820932	1809850	0.0	1.116e+04
jcf7180000017032	CR382139.2	85.06	13330	1620	316	31206	44316	1655781	1668957	0.0	1.324e+04
jcf7180000016937	CR382139.2	85.06	7309	903	177	140417	147630	1500865	1508079	0.0	7273
jcf7180000016754	CR382138.2	85.06	3307	395	86	15945	19201	700704	697447	0.0	3278
jcf7180000016930	CR382136.2	85.05	8046	943	214	17793	25728	642587	650482	0.0	7954
jcf7180000016773	CR382136.2	85.05	5359	647	130	7779	13060	1461304	1456023	0.0	5317
jcf7180000017056	CR382139.2	85.04	1644	230	16	20303	21938	2014248	2015883	0.0	1659
jcf7180000017038	CR382134.2	85.04	1711	216	40	10381	12071	1281765	1283455	0.0	1705
jcf7180000016970	CR382136.2	85.04	6202	778	144	92821	98945	1365455	1371583	0.0	6174
jcf7180000016952	CR382138.2	85.04	13241	1587	333	25053	38062	734744	721667	0.0	1.311e+04
jcf7180000016991	CR382138.2	85.03	1329	171	23	17018	18329	2087261	2088578	0.0	1327
jcf7180000017089	CR382138.2	85.02	1315	149	46	45920	47211	2291288	2289999	0.0	1293
jcf7180000017081	CR382134.2	85.01	1568	213	22	1047	2603	1308814	1310370	0.0	1574
jcf7180000017065	CR382135.2	85.01	3682	459	74	69413	73049	1421322	1424955	0.0	3655
jcf7180000017064	CR382139.2	85.01	3289	363	113	91962	95175	395994	392761	0.0	3223
jcf7180000017060	CR382138.2	85.01	11821	1466	278	10900	22559	1773202	1761527	0.0	1.173e+04
jcf7180000016956	CR382136.2	85.01	7514	948	164	13086	20510	585353	577929	0.0	7474
jcf7180000016820	CR382133.2	85.01	1561	165	53	2920	4444	17301	18828	0.0	1522
jcf7180000016738	CR382138.2	85.01	5670	694	139	231041	236621	1155854	1150252	0.0	5618
jcf7180000016722	CR382133.2	85.01	1561	165	53	1	1525	18828	17301	0.0	1522
jcf7180000016936	CR382135.2	85.00	10195	1293	224	31246	41314	614262	624346	0.0	1.014e+04
jcf7180000016990	CR382135.2	84.99	10896	1300	273	71878	82560	459758	448985	0.0	1.075e+04
jcf7180000016926	CR382134.2	84.99	10998	1341	274	40901	51723	951267	940405	0.0	1.088e+04
jcf7180000016727	CR382136.2	84.99	1399	156	42	37231	38613	443245	441885	0.0	1371
jcf7180000017076	CR382136.2	84.98	1318	169	26	21883	23182	1503310	1502004	0.0	1310
jcf7180000017042	CR382137.2	84.98	11058	1356	249	93345	104214	1801067	1790127	0.0	1.094e+04
jcf7180000016969	CR382137.2	84.98	4475	544	112	13573	17967	975102	979528	0.0	4423
jcf7180000016944	CR382135.2	84.98	8869	1037	255	49759	58453	699596	708343	0.0	8726
jcf7180000016743	CR382135.2	84.98	11848	1417	309	11566	23211	961906	973593	0.0	1.169e+04
jcf7180000016738	CR382138.2	84.98	2730	344	56	136173	138862	1252652	1249949	0.0	2710
jcf7180000016996	CR382136.2	84.97	3407	374	120	143040	146362	354646	357998	0.0	3328
jcf7180000016991	CR382138.2	84.97	2614	283	82	153752	156324	2217213	2219757	0.0	2549
jcf7180000016937	CR382139.2	84.97	1790	239	30	185690	187464	1549337	1551111	0.0	1788
jcf7180000016824	CR382138.2	84.97	1870	248	28	23	1877	1882185	1880334	0.0	1866
jcf7180000016718	CR382135.2	84.97	3787	483	80	9391	13134	1178524	1182267	0.0	3762
jcf7180000017064	CR382139.2	84.96	5452	678	115	22085	27479	464404	459038	0.0	5395
jcf7180000016979	CR382133.2	84.96	9811	1084	301	134441	144017	1090299	1080647	0.0	9579
jcf7180000016842	CR382139.2	84.96	9569	1205	201	184683	194119	1073530	1064064	0.0	9483
jcf7180000016726	CR382138.2	84.95	2519	305	69	40887	43365	486550	489034	0.0	2484
jcf7180000017065	CR382135.2	84.94	7143	838	217	55815	62826	1407459	1414494	0.0	7011
jcf7180000016944	CR382135.2	84.94	13255	1626	315	143541	156588	794364	807455	0.0	1.308e+04
jcf7180000016937	CR382139.2	84.94	10847	1273	290	129508	140165	1489939	1500613	0.0	1.065e+04
jcf7180000016877	CR382139.2	84.94	1952	228	61	28007	29922	52333	54254	0.0	1916
jcf7180000016842	CR382139.2	84.94	4880	555	153	81835	86603	1177108	1172298	0.0	4774
jcf7180000016737	CR382137.2	84.94	5048	633	117	101776	106766	192020	196997	0.0	4994
jcf7180000016744	CR382139.2	84.93	4764	506	178	7731	12360	1267491	1272176	0.0	4625
jcf7180000016934	CR382139.2	84.92	1923	246	43	112297	114197	1780541	1782441	0.0	1905
jcf7180000016710	CR382137.2	84.92	7664	943	195	16304	23855	1600352	1592790	0.0	7552
jcf7180000017099	CR382138.2	84.91	4235	533	94	86024	90196	1818011	1813821	0.0	4183
jcf7180000017085	CR382139.2	84.91	13170	1591	346	93870	106831	1895059	1908040	0.0	1.295e+04
jcf7180000017080	CR382138.2	84.91	2564	259	100	42088	44595	1501184	1498693	0.0	2473
jcf7180000016937	CR382139.2	84.91	13127	1508	373	166037	178895	1526201	1539122	0.0	1.283e+04
jcf7180000016930	CR382136.2	84.91	2214	267	54	160553	162735	810288	812465	0.0	2176
