jcf7180000023591	CR382134.2	91.64	311	20	6	4	311	326879	327186	8e-118	 425
jcf7180000023591	CR382134.2	91.64	311	20	6	4	311	332428	332735	8e-118	 425
jcf7180000023591	CR382134.2	91.03	312	22	6	4	312	1098865	1098557	5e-115	 416
jcf7180000023591	CR382133.2	94.82	251	12	1	9430	9679	6116	5866	3e-107	 390
jcf7180000023591	CR382136.2	79.91	438	42	25	9088	9521	4681	4286	6e-74	 279
jcf7180000023592	CR382138.2	95.58	3963	130	22	8108	12039	347268	343320	0.0	6307
jcf7180000023592	CR382138.2	92.98	3332	133	59	4387	7678	350876	347606	0.0	4763
jcf7180000023592	CR382138.2	93.38	2763	139	34	1	2746	354927	352192	0.0	4048
jcf7180000023592	CR382138.2	94.88	1329	51	10	2893	4208	352200	350876	0.0	2061
jcf7180000023592	CR382138.2	90.36	363	25	9	7693	8047	347628	347268	2e-130	 468
jcf7180000023592	CR382136.2	97.31	818	15	7	11226	12039	210457	211271	0.0	1382
jcf7180000023593	CR382135.2	92.68	7211	418	84	5590	12716	1551370	1558554	0.0	1.029e+04
jcf7180000023593	CR382135.2	93.99	5620	254	60	1	5576	1545695	1551274	0.0	8429
jcf7180000023593	CR382135.2	90.62	2080	123	48	13322	15345	1559250	1561313	0.0	2695
jcf7180000023593	CR382135.2	89.01	1866	132	52	15391	17224	1561469	1563293	0.0	2242
jcf7180000023593	CR382135.2	86.75	604	41	18	12710	13289	1558662	1559250	0.0	 636
jcf7180000023593	CR382136.2	74.82	1414	263	83	9612	10979	88220	86854	6e-156	 553
jcf7180000023594	CR382134.2	93.06	26971	1503	261	1	26793	207700	234480	0.0	3.910e+04
jcf7180000023594	CR382134.2	92.38	22888	1381	253	4716	27427	212410	235111	0.0	3.228e+04
jcf7180000023594	CR382134.2	89.33	5952	364	178	27649	33466	235594	241408	0.0	7223
jcf7180000023595	CR382134.2	94.13	33937	1630	259	25080	58894	959813	926118	0.0	5.129e+04
jcf7180000023595	CR382134.2	94.21	33206	1640	221	30202	63304	954731	921707	0.0	5.040e+04
jcf7180000023595	CR382134.2	93.36	29897	1543	320	21567	51332	963234	933648	0.0	4.381e+04
jcf7180000023595	CR382134.2	93.30	29843	1529	340	15862	45540	968957	939422	0.0	4.359e+04
jcf7180000023595	CR382134.2	93.04	28729	1509	354	18696	47256	966123	937718	0.0	4.152e+04
jcf7180000023595	CR382134.2	92.79	27725	1435	378	10360	37885	974433	947073	0.0	3.961e+04
jcf7180000023595	CR382134.2	92.71	27426	1396	397	7067	34260	977747	950694	0.0	3.901e+04
jcf7180000023595	CR382134.2	92.40	26305	1432	383	12998	39100	971796	945858	0.0	3.697e+04
jcf7180000023595	CR382134.2	94.38	22222	879	219	1	22025	984824	962776	0.0	3.378e+04
jcf7180000023595	CR382134.2	92.35	21909	1253	307	68284	89985	916800	895109	0.0	3.078e+04
jcf7180000023595	CR382134.2	92.24	15586	1007	163	63328	78796	921748	906249	0.0	2.189e+04
jcf7180000023595	CR382134.2	93.91	11954	607	100	95894	107797	889074	877192	0.0	1.793e+04
jcf7180000023595	CR382134.2	90.78	3212	215	48	92715	95881	892299	889124	0.0	4217
jcf7180000023595	CR382134.2	76.03	851	152	46	23459	24283	959661	958837	2e-107	 394
jcf7180000023595	CR382134.2	81.64	354	54	11	25205	25552	963269	962921	5e-74	 283
jcf7180000023595	CR382134.2	81.79	291	47	6	23993	24280	962574	962287	1e-60	 239
jcf7180000023595	CR382134.2	79.13	321	53	14	21567	21880	959661	959348	9e-52	 209
jcf7180000023595	CR382138.2	96.70	91	0	3	107648	107736	1818074	1818163	2e-33	 148
jcf7180000023595	CR382138.2	92.16	102	3	5	107637	107734	791149	791049	1e-30	 139
jcf7180000023595	CR382139.2	96.59	88	1	2	107650	107735	1891030	1891117	3e-32	 145
jcf7180000023595	CR382139.2	82.93	82	10	4	80380	80459	1175039	1175118	5e-10	71.3
jcf7180000023596	CR382133.2	90.94	4888	302	103	30151	34963	1232050	1227229	0.0	6442
jcf7180000023596	CR382133.2	84.99	2518	262	92	7763	10232	19668	22117	0.0	2449
jcf7180000023596	CR382133.2	91.85	1435	90	16	35878	37306	1224825	1223412	0.0	1977
jcf7180000023596	CR382133.2	90.96	830	63	12	8583	9407	10113	10935	0.0	1107
jcf7180000023596	CR382133.2	88.80	652	61	12	25791	26436	3613	4258	0.0	 789
jcf7180000023596	CR382133.2	88.65	652	62	12	25791	26436	1248401	1247756	0.0	 784
jcf7180000023596	CR382133.2	73.30	2573	443	183	8311	10754	14685	17142	0.0	 721
jcf7180000023596	CR382133.2	83.68	533	53	25	2556	3078	3527	3019	4e-131	 472
jcf7180000023596	CR382133.2	87.65	324	24	8	37301	37612	1223372	1223053	3e-98	 363
jcf7180000023596	CR382133.2	83.14	427	41	24	2556	2972	1248487	1248892	9e-98	 361
jcf7180000023596	CR382133.2	84.80	250	27	9	26472	26721	4347	4585	1e-61	 241
jcf7180000023596	CR382133.2	84.80	250	27	9	26472	26721	1247667	1247429	1e-61	 241
jcf7180000023596	CR382133.2	88.54	192	18	4	27054	27243	1236096	1235907	3e-58	 230
jcf7180000023596	CR382133.2	87.50	184	18	3	2895	3078	1248880	1249058	1e-51	 207
jcf7180000023596	CR382134.2	78.43	4433	709	227	20265	24574	1315037	1319345	0.0	2662
jcf7180000023596	CR382134.2	82.85	2805	321	116	8050	10754	1343884	1341140	0.0	2368
jcf7180000023596	CR382134.2	75.15	2298	373	163	8311	10520	1328370	1326183	0.0	 898
jcf7180000023596	CR382134.2	83.23	1002	106	44	8567	9551	1331062	1330106	0.0	 863
jcf7180000023596	CR382134.2	92.07	479	35	3	8050	8527	1331541	1331065	0.0	 671
jcf7180000023596	CR382134.2	83.09	136	8	5	11047	11167	1341101	1340966	4e-22	 110
jcf7180000023596	CR382134.2	91.67	48	3	1	1305	1351	1321661	1321614	8e-09	65.8
jcf7180000023596	CR382135.2	85.81	2587	257	85	7763	10299	9170	11696	0.0	2643
jcf7180000023596	CR382135.2	88.65	652	62	12	25791	26436	2921	3566	0.0	 784
jcf7180000023596	CR382135.2	82.71	428	44	24	2556	2972	2835	2427	2e-95	 353
jcf7180000023596	CR382135.2	84.80	250	27	9	26472	26721	3655	3893	1e-61	 241
jcf7180000023596	CR382135.2	87.50	184	18	2	2895	3078	2439	2261	1e-51	 207
jcf7180000023596	CR382136.2	85.28	2588	263	94	7763	10299	1596963	1594443	0.0	2560
jcf7180000023596	CR382136.2	90.23	563	45	10	1	559	38526	39082	0.0	 726
jcf7180000023596	CR382136.2	79.59	1078	141	71	9448	10480	41463	42506	0.0	 699
jcf7180000023596	CR382136.2	72.69	2435	442	179	8311	10621	59427	61762	1e-171	 606
jcf7180000023596	CR382136.2	78.42	950	133	65	12759	13677	16304	17212	1e-155	 553
jcf7180000023596	CR382136.2	91.77	389	24	7	25907	26292	2207	2590	5e-150	 534
jcf7180000023596	CR382136.2	75.86	1193	167	73	9638	10754	1606271	1605124	2e-138	 496
jcf7180000023596	CR382136.2	81.02	569	68	24	10214	10767	1571177	1570634	2e-114	 416
jcf7180000023596	CR382136.2	87.18	273	25	9	27384	27650	1599954	1600222	6e-80	 302
jcf7180000023596	CR382136.2	87.59	137	12	4	27419	27551	40063	40198	2e-35	 154
jcf7180000023596	CR382136.2	81.71	164	16	8	26750	26912	4562	4712	1e-26	 124
jcf7180000023596	CR382136.2	84.17	139	7	5	11047	11170	1605085	1604947	2e-25	 121
jcf7180000023596	CR382136.2	91.43	70	2	3	10685	10754	61775	61840	4e-17	93.5
jcf7180000023596	CR382136.2	80.95	126	6	8	11047	11172	61879	61986	2e-14	84.2
jcf7180000023596	CR382139.2	92.41	1554	94	16	27977	29516	2033720	2032177	0.0	2194
jcf7180000023596	CR382139.2	88.63	651	64	10	25791	26436	5830	6475	0.0	 784
jcf7180000023596	CR382139.2	79.63	864	99	47	2572	3418	2036884	2037687	2e-154	 549
jcf7180000023596	CR382139.2	88.17	389	40	6	1	386	2023461	2023846	3e-127	 459
jcf7180000023596	CR382139.2	81.64	523	53	22	14490	14990	2036733	2036232	9e-108	 394
jcf7180000023596	CR382139.2	82.71	428	44	24	2556	2972	5744	5336	2e-95	 353
jcf7180000023596	CR382139.2	72.08	1379	265	108	20848	22166	1227108	1225790	2e-80	 303
jcf7180000023596	CR382139.2	72.13	1177	232	86	21070	22198	1221916	1220788	6e-70	 268
jcf7180000023596	CR382139.2	84.46	251	26	11	26472	26721	6564	6802	6e-60	 235
jcf7180000023596	CR382139.2	88.69	168	14	3	2895	3062	5348	5186	2e-49	 200
jcf7180000023596	CR382138.2	90.04	1366	84	23	6458	7774	2299225	2297863	0.0	1722
jcf7180000023596	CR382138.2	91.95	646	48	4	25791	26434	11452	12095	0.0	 902
jcf7180000023596	CR382138.2	89.25	651	60	10	25791	26436	2463	3108	0.0	 806
jcf7180000023596	CR382138.2	88.82	653	59	14	25791	26436	2302562	2301917	0.0	 789
jcf7180000023596	CR382138.2	72.98	2413	435	172	8311	10593	23807	26132	0.0	 643
jcf7180000023596	CR382138.2	94.23	364	19	2	15303	15665	5565	5927	4e-156	 555
jcf7180000023596	CR382138.2	77.46	852	108	51	9967	10767	31628	32446	2e-119	 433
jcf7180000023596	CR382138.2	82.71	428	44	24	2556	2972	2377	1969	2e-95	 353
jcf7180000023596	CR382138.2	82.24	428	46	24	2556	2972	2302648	2303056	3e-92	 342
jcf7180000023596	CR382138.2	87.18	273	25	9	27384	27650	2294044	2294312	6e-80	 302
jcf7180000023596	CR382138.2	90.09	232	19	4	26472	26699	12184	12415	7e-79	 298
jcf7180000023596	CR382138.2	81.30	401	43	19	37313	37697	43356	43740	3e-78	 296
jcf7180000023596	CR382138.2	93.43	198	13	0	15682	15879	6679	6876	9e-78	 294
jcf7180000023596	CR382138.2	84.56	272	28	10	27387	27650	27432	27167	1e-66	 257
jcf7180000023596	CR382138.2	84.80	250	27	9	26472	26721	2301828	2301590	1e-61	 241
jcf7180000023596	CR382138.2	84.46	251	26	11	26472	26721	3197	3435	6e-60	 235
jcf7180000023596	CR382138.2	79.55	357	51	17	38874	39217	2286216	2285869	6e-60	 235
jcf7180000023596	CR382138.2	86.79	212	20	8	15665	15872	1392710	1392503	3e-58	 230
jcf7180000023596	CR382138.2	87.50	184	18	2	2895	3078	1981	1803	1e-51	 207
jcf7180000023596	CR382138.2	87.50	184	18	2	2895	3078	2303044	2303222	1e-51	 207
jcf7180000023596	CR382138.2	84.06	138	8	5	11047	11170	26285	26422	2e-25	 121
jcf7180000023596	CR382138.2	82.93	123	4	10	10632	10754	26141	26246	1e-17	95.3
jcf7180000023596	CR382138.2	100.00	48	0	0	2556	2603	11364	11317	5e-16	89.8
jcf7180000023596	CR382137.2	85.20	723	66	32	27054	27751	10810	11516	0.0	 704
jcf7180000023596	CR382137.2	86.20	645	57	20	25796	26436	27635	28251	0.0	 669
jcf7180000023596	CR382137.2	93.03	244	13	4	10525	10767	28973	29213	2e-95	 353
jcf7180000023596	CR382137.2	87.27	275	23	9	2556	2821	27544	27273	2e-80	 303
jcf7180000023596	CR382137.2	93.51	77	3	1	10353	10427	28830	28906	3e-23	 113
jcf7180000023596	CR382137.2	100.00	50	0	0	2942	2991	27240	27191	4e-17	93.5
jcf7180000023596	CR382137.2	83.49	109	4	4	11059	11167	29264	29358	5e-16	89.8
jcf7180000023597	CR382138.2	96.60	16347	489	46	1	16309	2017987	2034305	0.0	2.705e+04
jcf7180000023598	CR382134.2	92.29	23769	1482	236	21475	45069	333181	356772	0.0	3.341e+04
jcf7180000023598	CR382134.2	92.59	20899	1253	202	21029	41773	332731	353488	0.0	2.975e+04
jcf7180000023598	CR382134.2	93.23	12780	725	99	8312	21036	314112	326806	0.0	1.868e+04
jcf7180000023598	CR382134.2	90.43	3908	261	75	1	3863	305864	309703	0.0	5040
jcf7180000023598	CR382134.2	93.72	3235	157	26	3774	6990	309684	312890	0.0	4807
jcf7180000023598	CR382134.2	87.82	2791	183	103	45251	47986	356924	359612	0.0	3125
jcf7180000023598	CR382134.2	90.73	658	51	8	7354	8009	313211	313860	0.0	 869
jcf7180000023598	CR382134.2	86.78	227	20	10	45064	45285	356677	356898	1e-62	 244
jcf7180000023598	CR382134.2	97.37	38	1	0	44195	44232	355766	355803	9e-09	65.8
jcf7180000023599	CR382137.2	94.49	8736	409	62	1	8709	1246750	1255440	0.0	1.340e+04
jcf7180000023599	CR382137.2	100.00	74	0	0	66	139	789085	789012	4e-31	 137
jcf7180000023599	CR382137.2	100.00	59	0	0	1	59	1040414	1040356	8e-23	 110
jcf7180000023599	CR382137.2	98.31	59	1	0	1	59	918239	918181	4e-21	 104
jcf7180000023599	CR382138.2	98.56	139	1	1	1	139	559652	559515	2e-63	 244
jcf7180000023599	CR382138.2	98.56	139	1	1	1	139	609849	609712	2e-63	 244
jcf7180000023599	CR382139.2	97.84	139	3	0	1	139	1382101	1381963	3e-62	 241
jcf7180000023599	CR382139.2	100.00	73	0	0	67	139	151459	151387	1e-30	 135
jcf7180000023599	CR382139.2	98.28	58	1	0	1	58	1056620	1056677	1e-20	 102
jcf7180000023599	CR382136.2	100.00	73	0	0	67	139	384666	384594	1e-30	 135
jcf7180000023599	CR382136.2	100.00	73	0	0	67	139	625204	625132	1e-30	 135
jcf7180000023599	CR382134.2	97.26	73	2	0	67	139	396671	396599	3e-27	 124
jcf7180000023599	CR382134.2	98.31	59	1	0	1	59	698991	699049	4e-21	 104
jcf7180000023600	CR382133.2	94.16	12717	506	135	442	13054	684935	697518	0.0	1.915e+04
jcf7180000023601	CR382133.2	94.36	11746	564	61	1	11690	291038	279336	0.0	1.793e+04
jcf7180000023601	CR382133.2	93.64	7327	357	79	11659	18938	279337	272073	0.0	1.085e+04
jcf7180000023602	CR382136.2	94.96	29320	1186	198	1	29202	445845	474989	0.0	4.568e+04
jcf7180000023602	CR382136.2	94.26	3954	150	40	29201	33116	475066	478980	0.0	5973
jcf7180000023602	CR382136.2	87.91	306	22	10	33116	33409	491878	491576	2e-93	 346
jcf7180000023602	CR382136.2	90.54	148	9	5	33198	33342	479656	479801	1e-46	 191
jcf7180000023602	CR382135.2	94.44	306	12	5	33116	33419	993889	993587	2e-129	 466
jcf7180000023602	CR382135.2	88.89	306	19	10	33116	33409	975133	975435	2e-98	 363
jcf7180000023602	CR382135.2	88.89	306	19	10	33116	33409	980519	980821	2e-98	 363
jcf7180000023602	CR382135.2	88.56	306	20	10	33116	33409	982057	982359	1e-96	 357
jcf7180000023602	CR382135.2	87.91	306	22	10	33116	33409	982570	982872	2e-93	 346
jcf7180000023602	CR382135.2	88.28	239	12	11	33116	33342	981572	981806	4e-71	 272
jcf7180000023602	CR382135.2	88.28	239	12	11	33116	33342	988171	987937	4e-71	 272
jcf7180000023602	CR382135.2	93.48	138	7	2	33206	33342	980235	980099	1e-50	 204
jcf7180000023602	CR382135.2	100.00	44	0	0	33116	33159	990028	990071	6e-14	82.4
jcf7180000023602	CR382137.2	88.75	311	20	10	33111	33409	509420	509113	2e-99	 366
jcf7180000023602	CR382137.2	88.89	306	19	10	33116	33409	510769	510467	2e-98	 363
jcf7180000023602	CR382137.2	88.89	306	19	10	33116	33409	513647	513345	2e-98	 363
jcf7180000023602	CR382137.2	88.60	307	18	12	33116	33409	515765	516067	1e-96	 357
jcf7180000023602	CR382137.2	88.60	307	18	12	33116	33409	519698	520000	1e-96	 357
jcf7180000023602	CR382137.2	88.24	306	21	10	33116	33409	513058	512756	4e-95	 351
jcf7180000023602	CR382137.2	85.29	238	20	9	33182	33418	504713	504936	6e-59	 231
jcf7180000023602	CR382134.2	88.89	306	19	10	33116	33409	996350	996652	2e-98	 363
jcf7180000023602	CR382134.2	88.24	306	21	10	33116	33409	1001260	1001562	4e-95	 351
jcf7180000023602	CR382134.2	87.91	306	22	10	33116	33409	991277	991579	2e-93	 346
jcf7180000023602	CR382134.2	87.95	307	20	12	33116	33409	1002656	1002958	2e-93	 346
jcf7180000023602	CR382134.2	88.28	239	12	11	33116	33342	991672	991906	4e-71	 272
jcf7180000023602	CR382134.2	88.28	239	12	11	33116	33342	994918	995152	4e-71	 272
jcf7180000023602	CR382134.2	92.47	146	8	3	33203	33346	1006813	1006669	4e-51	 206
jcf7180000023602	CR382133.2	88.89	306	19	10	33116	33409	346469	346771	2e-98	 363
jcf7180000023602	CR382133.2	88.64	308	20	10	33114	33409	337255	336951	7e-98	 361
jcf7180000023602	CR382133.2	88.56	306	20	10	33116	33409	343744	344046	1e-96	 357
jcf7180000023602	CR382133.2	88.24	306	21	10	33116	33409	350254	349952	4e-95	 351
jcf7180000023602	CR382133.2	87.58	306	21	12	33116	33409	334322	334022	3e-91	 339
jcf7180000023602	CR382133.2	81.68	202	18	16	33116	33310	949440	949251	2e-34	 150
jcf7180000023602	CR382138.2	88.60	307	19	10	33116	33409	1554056	1554359	3e-97	 359
jcf7180000023602	CR382138.2	88.56	306	20	10	33116	33409	1549218	1549520	1e-96	 357
jcf7180000023602	CR382138.2	88.24	306	21	10	33116	33409	1548702	1549004	4e-95	 351
jcf7180000023602	CR382138.2	88.66	238	13	9	33116	33342	1547969	1548203	8e-73	 278
jcf7180000023602	CR382138.2	89.35	216	12	5	33197	33409	1543516	1543723	8e-68	 261
jcf7180000023602	CR382139.2	88.27	307	21	10	33115	33409	949357	949054	1e-95	 353
jcf7180000023602	CR382139.2	91.59	214	15	3	33198	33409	950082	949870	3e-77	 292
jcf7180000023602	CR382139.2	88.80	241	13	9	33113	33342	952970	953207	2e-74	 283
jcf7180000023602	CR382139.2	88.66	238	13	9	33116	33342	957952	958186	8e-73	 278
jcf7180000023602	CR382139.2	85.78	225	13	16	33117	33331	940015	940230	1e-55	 220
jcf7180000023603	CR382135.2	92.60	23176	1310	278	19698	42658	1210794	1233779	0.0	3.292e+04
jcf7180000023603	CR382135.2	92.86	18577	1066	205	1452	19914	1192485	1210914	0.0	2.671e+04
jcf7180000023603	CR382135.2	93.04	1479	75	23	1	1460	1185090	1186559	0.0	2135
jcf7180000023604	CR382137.2	96.05	20081	668	77	4	20020	1720718	1700699	0.0	3.257e+04
jcf7180000023605	CR382137.2	95.10	7120	285	48	1	7097	676668	669590	0.0	1.116e+04
jcf7180000023606	CR382139.2	91.68	12745	776	201	5642	18247	286359	273760	0.0	1.740e+04
jcf7180000023606	CR382139.2	92.35	3922	212	61	1	3858	292129	288232	0.0	5500
jcf7180000023606	CR382139.2	92.93	1781	109	13	3869	5640	288273	286501	0.0	2575
jcf7180000023607	CR382135.2	93.74	13455	622	132	6674	20057	695261	681956	0.0	1.998e+04
jcf7180000023607	CR382135.2	92.11	6650	400	95	1	6567	702661	696054	0.0	9256
jcf7180000023607	CR382135.2	85.35	1447	110	71	20058	21454	681925	680531	0.0	1404
jcf7180000023607	CR382134.2	97.49	239	5	1	1	238	401402	401164	6e-112	 407
jcf7180000023608	CR382135.2	94.80	6611	302	33	1	6597	1146883	1140301	0.0	1.026e+04
jcf7180000023609	CR382134.2	95.75	23210	760	156	58179	81308	751479	728416	0.0	3.719e+04
jcf7180000023609	CR382134.2	95.20	21289	907	83	7452	28679	795168	773934	0.0	3.355e+04
jcf7180000023609	CR382134.2	95.59	15291	515	96	36524	51746	766688	751490	0.0	2.435e+04
jcf7180000023609	CR382134.2	92.01	7398	441	115	4	7340	802565	795257	0.0	1.025e+04
jcf7180000023609	CR382134.2	93.28	5697	281	74	28700	34335	774670	769015	0.0	8305
jcf7180000023609	CR382134.2	94.19	1894	84	23	34501	36381	768739	766859	0.0	2865
jcf7180000023609	CR382134.2	81.13	1569	226	66	34500	36033	766056	764523	0.0	1194
jcf7180000023609	CR382134.2	79.27	960	151	48	37758	38693	768159	767224	2e-177	 627
jcf7180000023609	CR382134.2	87.40	508	54	10	37155	37657	768738	768236	6e-162	 575
jcf7180000023609	CR382134.2	84.85	330	29	19	83274	83591	727608	727288	5e-83	 313
jcf7180000023609	CR382134.2	80.87	392	36	32	81806	82187	726158	725796	9e-71	 272
jcf7180000023609	CR382134.2	96.85	127	2	2	81119	81245	727732	727608	2e-52	 211
jcf7180000023609	CR382134.2	96.77	124	1	3	81119	81242	726165	726045	3e-50	 204
jcf7180000023609	CR382134.2	95.97	124	3	2	83422	83544	728599	728477	4e-49	 200
jcf7180000023609	CR382134.2	95.20	125	2	4	83420	83542	727730	727608	2e-47	 195
jcf7180000023609	CR382134.2	96.58	117	3	1	81806	81922	728596	728481	7e-47	 193
jcf7180000023609	CR382134.2	97.32	112	2	1	81136	81247	727444	727334	9e-46	 189
jcf7180000023609	CR382134.2	95.73	117	3	2	81126	81242	724220	724106	3e-45	 187
jcf7180000023609	CR382134.2	95.04	121	3	3	83420	83539	726163	726045	3e-45	 187
jcf7180000023609	CR382134.2	91.43	140	7	5	83433	83570	726533	726397	3e-45	 187
jcf7180000023609	CR382134.2	96.52	115	1	3	81134	81247	726534	726422	3e-45	 187
jcf7180000023609	CR382134.2	95.76	118	2	3	81806	81922	727725	727610	3e-45	 187
jcf7180000023609	CR382134.2	97.25	109	2	1	81814	81922	727445	727338	4e-44	 183
jcf7180000023609	CR382134.2	97.22	108	1	2	83433	83539	724212	724106	2e-43	 182
jcf7180000023609	CR382134.2	97.22	108	1	2	81815	81921	724212	724106	2e-43	 182
jcf7180000023609	CR382134.2	98.08	104	1	1	81815	81918	726533	726431	6e-43	 180
jcf7180000023609	CR382134.2	88.98	127	10	4	59698	59822	749987	749863	3e-35	 154
jcf7180000023609	CR382134.2	80.39	153	13	13	82038	82189	728297	728161	4e-19	 100
jcf7180000023609	CR382135.2	79.97	1153	191	39	33157	34289	279029	277897	0.0	 813
jcf7180000023609	CR382135.2	85.63	167	10	10	82034	82197	1269523	1269678	6e-38	 163
jcf7180000023609	CR382135.2	91.07	112	6	3	81132	81241	326779	326670	2e-33	 148
jcf7180000023609	CR382135.2	90.27	113	6	4	83429	83538	326780	326670	7e-32	 143
jcf7180000023609	CR382135.2	90.27	113	6	4	81811	81920	326780	326670	7e-32	 143
jcf7180000023609	CR382135.2	86.26	131	5	10	82028	82152	221606	221729	6e-28	 130
jcf7180000023609	CR382139.2	81.63	283	27	19	81815	82088	699377	699111	2e-52	 211
jcf7180000023609	CR382139.2	98.18	110	1	1	81135	81244	697270	697162	3e-46	 191
jcf7180000023609	CR382139.2	98.17	109	1	1	83433	83541	697269	697162	9e-46	 189
jcf7180000023609	CR382139.2	98.15	108	1	1	81815	81922	697269	697163	3e-45	 187
jcf7180000023609	CR382139.2	97.30	111	2	1	81132	81242	699380	699271	3e-45	 187
jcf7180000023609	CR382139.2	97.22	108	1	2	83433	83539	699377	699271	2e-43	 182
jcf7180000023609	CR382139.2	86.93	153	9	10	82038	82189	1807615	1807473	2e-37	 161
jcf7180000023609	CR382139.2	90.83	120	9	2	81127	81244	181578	181459	7e-37	 159
jcf7180000023609	CR382139.2	91.15	113	6	3	83433	83541	181571	181459	4e-34	 150
jcf7180000023609	CR382139.2	91.07	112	6	3	81815	81922	181571	181460	2e-33	 148
jcf7180000023609	CR382139.2	83.53	170	9	14	82035	82197	1891239	1891396	3e-31	 141
jcf7180000023609	CR382137.2	87.07	147	8	9	82043	82188	1545959	1545823	9e-36	 156
jcf7180000023609	CR382136.2	87.18	117	6	6	82038	82149	405076	404964	3e-26	 124
jcf7180000023609	CR382138.2	78.14	215	17	23	81996	82196	196423	196225	7e-22	 110
jcf7180000023609	CR382138.2	93.15	73	3	1	53794	53866	1411445	1411515	1e-20	 106
jcf7180000023610	CR382139.2	96.80	7054	192	23	1	7047	1370622	1377648	0.0	1.174e+04
jcf7180000023611	CR382134.2	97.06	17633	461	39	1	17599	948258	930650	0.0	2.963e+04
jcf7180000023611	CR382136.2	97.92	48	1	0	3059	3106	164004	163957	9e-15	84.2
jcf7180000023612	CR382138.2	94.06	7412	375	55	4	7382	483396	476017	0.0	1.119e+04
jcf7180000023612	CR382138.2	92.52	7886	449	85	7451	15263	475978	468161	0.0	1.116e+04
jcf7180000023612	CR382138.2	78.58	1312	207	70	59	1333	1186492	1187766	0.0	 798
jcf7180000023613	CR382136.2	93.56	30692	1553	303	10967	41441	1184713	1154228	0.0	4.534e+04
jcf7180000023613	CR382136.2	93.78	27939	1383	252	17581	45347	1178093	1150339	0.0	4.163e+04
jcf7180000023613	CR382136.2	92.87	24915	1367	296	10369	35080	1185308	1160600	0.0	3.579e+04
jcf7180000023613	CR382136.2	96.41	20817	606	86	48084	68810	1148894	1128130	0.0	3.417e+04
jcf7180000023613	CR382136.2	92.20	8131	473	106	1	8050	1195928	1187878	0.0	1.135e+04
jcf7180000023613	CR382136.2	85.63	1977	212	57	8313	10256	1187318	1185381	0.0	2012
jcf7180000023613	CR382136.2	91.34	774	43	17	45351	46115	1150150	1149392	0.0	1037
jcf7180000023613	CR382136.2	85.73	1002	75	40	46640	47594	1150509	1149529	0.0	 996
