jcf7180000031795	CR382134.2	76.07	748	123	50	35176	35895	152449	153168	9e-91	 339
jcf7180000031795	CR382134.2	98.72	78	1	0	23725	23802	877249	877326	1e-30	 139
jcf7180000031795	CR382139.2	100.00	76	0	0	23728	23803	1891119	1891044	3e-31	 141
jcf7180000031795	CR382139.2	91.86	86	6	1	69600	69684	1951524	1951439	1e-24	 119
jcf7180000031795	CR382139.2	92.41	79	6	0	69613	69691	1559474	1559552	6e-23	 113
jcf7180000031795	CR382139.2	81.89	127	9	12	30229	30346	879306	879185	2e-17	95.3
jcf7180000031795	CR382139.2	82.40	125	7	13	30223	30337	1809616	1809735	2e-17	95.3
jcf7180000031795	CR382138.2	98.70	77	1	0	23731	23807	791049	791125	4e-30	 137
jcf7180000031795	CR382138.2	100.00	74	0	0	23730	23803	1818162	1818089	4e-30	 137
jcf7180000031795	CR382136.2	80.99	142	9	16	30220	30350	1419842	1419708	6e-18	97.1
jcf7180000031795	CR382135.2	82.20	118	8	11	30229	30337	580374	580487	1e-15	89.8
jcf7180000031795	CR382133.2	80.00	140	11	14	30219	30347	536951	536818	4e-15	87.9
jcf7180000031802	CR382134.2	77.41	1346	225	70	227871	229178	751398	750094	0.0	 728
jcf7180000031802	CR382134.2	94.94	79	3	1	68623	68700	874158	874080	3e-25	 122
jcf7180000031802	CR382136.2	84.91	391	47	9	135350	135734	1384225	1384609	3e-104	 385
jcf7180000031802	CR382136.2	96.25	80	3	0	68623	68702	1526034	1525955	4e-28	 132
jcf7180000031802	CR382136.2	96.05	76	2	1	68626	68701	888765	888691	3e-25	 122
jcf7180000031802	CR382139.2	96.20	79	3	0	68623	68701	934075	933997	2e-27	 130
jcf7180000031802	CR382139.2	93.98	83	5	0	69015	69097	1039482	1039564	2e-26	 126
jcf7180000031802	CR382139.2	95.06	81	2	1	68623	68701	1669992	1669912	2e-26	 126
jcf7180000031802	CR382139.2	95.00	80	2	1	68623	68700	1202768	1202847	7e-26	 124
jcf7180000031802	CR382137.2	96.20	79	3	0	68623	68701	240174	240096	2e-27	 130
jcf7180000031802	CR382137.2	96.20	79	3	0	68623	68701	270498	270576	2e-27	 130
jcf7180000031802	CR382137.2	93.26	89	5	1	69014	69101	1480777	1480865	2e-27	 130
jcf7180000031802	CR382137.2	93.26	89	5	1	69014	69101	1677748	1677660	2e-27	 130
jcf7180000031802	CR382137.2	94.05	84	5	0	69014	69097	1670347	1670430	6e-27	 128
jcf7180000031802	CR382137.2	94.05	84	5	0	69014	69097	1764444	1764361	6e-27	 128
jcf7180000031802	CR382137.2	93.18	88	5	1	69010	69097	1772577	1772663	6e-27	 128
jcf7180000031802	CR382137.2	94.05	84	3	2	69014	69096	1689420	1689338	2e-26	 126
jcf7180000031802	CR382137.2	94.05	84	3	2	69014	69096	1785035	1785117	2e-26	 126
jcf7180000031802	CR382135.2	93.33	90	3	3	68623	68712	1504570	1504484	2e-27	 130
jcf7180000031802	CR382135.2	95.00	80	3	1	68623	68701	595851	595930	7e-26	 124
jcf7180000031802	CR382133.2	96.15	78	3	0	68623	68700	396219	396142	6e-27	 128
jcf7180000031809	CR382133.2	81.13	991	121	62	160815	161772	1086901	1085944	0.0	 734
jcf7180000031809	CR382133.2	82.74	846	122	24	1	834	938733	939566	0.0	 732
jcf7180000031809	CR382133.2	81.92	426	57	18	190259	190674	783420	783835	2e-91	 342
jcf7180000031809	CR382133.2	79.77	173	27	8	222645	222813	924263	924431	4e-24	 119
jcf7180000031809	CR382133.2	76.80	194	27	14	1	185	109905	109721	3e-16	93.5
jcf7180000031809	CR382138.2	80.42	567	77	32	246543	247092	1500290	1500839	4e-109	 401
jcf7180000031809	CR382138.2	84.68	124	9	7	287726	287843	627447	627566	6e-23	 115
jcf7180000031809	CR382137.2	75.38	398	80	18	153853	154241	1073357	1072969	3e-41	 176
jcf7180000031809	CR382137.2	86.21	116	9	5	287722	287831	1681933	1682047	4e-24	 119
jcf7180000031809	CR382137.2	85.37	123	7	9	287728	287843	694845	694727	2e-23	 117
jcf7180000031809	CR382137.2	82.84	134	13	8	287725	287849	612391	612259	7e-22	 111
jcf7180000031809	CR382139.2	84.38	128	12	6	287723	287843	1807751	1807877	4e-24	 119
jcf7180000031809	CR382139.2	85.00	120	9	7	287729	287841	794430	794313	2e-22	 113
jcf7180000031809	CR382136.2	84.55	123	6	11	287729	287843	702780	702663	3e-21	 110
jcf7180000031811	CR382137.2	80.51	903	124	47	125063	125939	962514	961638	0.0	 645
jcf7180000031811	CR382137.2	94.62	93	5	0	67407	67499	1480869	1480777	5e-32	 145
jcf7180000031811	CR382137.2	92.78	97	7	0	67407	67503	1764352	1764448	7e-31	 141
jcf7180000031811	CR382137.2	93.62	94	6	0	67406	67499	1772673	1772580	7e-31	 141
jcf7180000031811	CR382137.2	93.62	94	5	1	67407	67499	1677655	1677748	3e-30	 139
jcf7180000031811	CR382137.2	93.18	88	6	0	67416	67503	1670430	1670343	2e-27	 130
jcf7180000031811	CR382137.2	95.12	82	2	2	90524	90605	270576	270497	5e-27	 128
jcf7180000031811	CR382137.2	95.06	81	2	2	90524	90604	240096	240174	2e-26	 126
jcf7180000031811	CR382137.2	94.05	84	3	2	67417	67499	1689338	1689420	2e-26	 126
jcf7180000031811	CR382137.2	94.05	84	3	2	67417	67499	1785117	1785035	2e-26	 126
jcf7180000031811	CR382138.2	74.82	1569	283	103	112057	113575	1799646	1801152	6e-171	 606
jcf7180000031811	CR382138.2	86.67	420	48	8	37830	38245	213367	212952	2e-126	 459
jcf7180000031811	CR382135.2	83.65	624	72	26	199889	200495	1369592	1370202	5e-157	 560
jcf7180000031811	CR382135.2	93.33	90	4	2	90524	90612	595930	595842	4e-28	 132
jcf7180000031811	CR382135.2	94.25	87	3	2	90519	90605	1504488	1504572	4e-28	 132
jcf7180000031811	CR382133.2	88.76	418	41	6	37834	38248	898075	897661	6e-141	 507
jcf7180000031811	CR382133.2	89.84	315	26	6	38892	39203	897112	896801	1e-108	 399
jcf7180000031811	CR382133.2	94.12	85	3	2	90525	90608	396142	396225	5e-27	 128
jcf7180000031811	CR382136.2	88.86	413	42	4	37834	38244	1073580	1073990	2e-140	 505
jcf7180000031811	CR382136.2	89.22	334	29	7	38877	39206	1074742	1075072	5e-112	 411
jcf7180000031811	CR382136.2	96.34	82	2	1	90524	90605	1525956	1526036	1e-28	 134
jcf7180000031811	CR382136.2	94.05	84	4	1	90524	90606	888691	888774	2e-26	 126
jcf7180000031811	CR382134.2	84.80	329	38	12	7	329	86561	86239	8e-85	 320
jcf7180000031811	CR382134.2	95.06	81	2	2	90525	90604	874080	874159	2e-26	 126
jcf7180000031811	CR382139.2	96.34	82	2	1	90524	90605	1669912	1669992	1e-28	 134
jcf7180000031811	CR382139.2	92.47	93	6	1	67407	67498	1039574	1039482	4e-28	 132
jcf7180000031811	CR382139.2	96.30	81	2	1	90525	90605	1202847	1202768	4e-28	 132
jcf7180000031811	CR382139.2	95.12	82	3	1	90524	90605	933997	934077	5e-27	 128
jcf7180000031812	CR382139.2	79.94	1331	205	58	65664	66960	1168795	1167493	0.0	 922
jcf7180000031812	CR382139.2	72.52	1685	320	130	94167	95780	1682780	1684392	4e-113	 414
jcf7180000031812	CR382139.2	74.13	692	135	41	68733	69402	1905998	1905329	2e-62	 246
jcf7180000031812	CR382139.2	97.56	82	1	1	243898	243978	984456	984375	3e-30	 139
jcf7180000031812	CR382139.2	97.47	79	2	0	135577	135655	933997	934075	4e-29	 135
jcf7180000031812	CR382139.2	95.18	83	3	1	135578	135660	1202847	1202766	2e-27	 130
jcf7180000031812	CR382139.2	93.26	89	5	1	243898	243985	1422234	1422322	2e-27	 130
jcf7180000031812	CR382139.2	96.25	80	2	1	135577	135655	1669912	1669991	2e-27	 130
jcf7180000031812	CR382139.2	95.06	81	4	0	220885	220965	934077	933997	6e-27	 128
jcf7180000031812	CR382139.2	95.06	81	4	0	220885	220965	1669992	1669912	6e-27	 128
jcf7180000031812	CR382139.2	95.00	80	4	0	220885	220964	1202768	1202847	2e-26	 126
jcf7180000031812	CR382139.2	92.86	84	4	1	63589	63672	1951520	1951439	1e-24	 121
jcf7180000031812	CR382139.2	94.52	73	4	0	63600	63672	1559473	1559545	2e-22	 113
jcf7180000031812	CR382139.2	88.52	61	3	3	187823	187879	1479617	1479677	1e-09	71.3
jcf7180000031812	CR382139.2	97.22	36	1	0	187752	187787	1479580	1479615	7e-07	62.1
jcf7180000031812	CR382138.2	79.06	1022	144	63	182768	183754	433782	434768	2e-180	 638
jcf7180000031812	CR382138.2	97.65	85	2	0	243898	243982	1516932	1517016	2e-32	 147
jcf7180000031812	CR382138.2	87.30	63	4	3	187823	187883	429452	429392	4e-09	69.4
jcf7180000031812	CR382138.2	86.76	68	2	6	187823	187883	1215711	1215644	4e-09	69.4
jcf7180000031812	CR382138.2	85.29	68	3	6	187725	187787	429519	429454	2e-07	63.9
jcf7180000031812	CR382138.2	97.22	36	1	0	187752	187787	1215748	1215713	7e-07	62.1
jcf7180000031812	CR382134.2	82.32	577	72	26	144921	145482	1148804	1149365	7e-131	 473
jcf7180000031812	CR382134.2	95.40	87	2	2	243904	243990	874071	873987	1e-29	 137
jcf7180000031812	CR382134.2	95.24	84	3	1	135573	135655	874075	874158	5e-28	 132
jcf7180000031812	CR382134.2	95.06	81	2	2	220885	220964	874159	874080	2e-26	 126
jcf7180000031812	CR382134.2	95.24	42	2	0	127721	127762	219064	219105	1e-08	67.6
jcf7180000031812	CR382137.2	96.63	89	2	1	243898	243985	950172	950084	2e-32	 147
jcf7180000031812	CR382137.2	97.67	86	1	1	243898	243982	1885100	1885015	2e-32	 147
jcf7180000031812	CR382137.2	97.56	82	1	1	243898	243978	1546133	1546052	3e-30	 139
jcf7180000031812	CR382137.2	97.47	79	2	0	135577	135655	240096	240174	4e-29	 135
jcf7180000031812	CR382137.2	96.39	83	2	1	135577	135658	270576	270494	4e-29	 135
jcf7180000031812	CR382137.2	97.47	79	2	0	243900	243978	1679484	1679562	4e-29	 135
jcf7180000031812	CR382137.2	95.12	82	3	1	220884	220965	270496	270576	6e-27	 128
jcf7180000031812	CR382137.2	95.06	81	2	2	220885	220965	240174	240096	2e-26	 126
jcf7180000031812	CR382137.2	93.18	44	2	1	187745	187787	1374722	1374765	2e-07	63.9
jcf7180000031812	CR382137.2	97.22	36	1	0	187823	187858	1374767	1374802	7e-07	62.1
jcf7180000031812	CR382135.2	98.77	81	1	0	243898	243978	950057	950137	6e-32	 145
jcf7180000031812	CR382135.2	97.47	79	2	0	135577	135655	1504492	1504570	4e-29	 135
jcf7180000031812	CR382135.2	96.25	80	2	1	135577	135655	595930	595851	2e-27	 130
jcf7180000031812	CR382135.2	95.12	82	4	0	220884	220965	1504573	1504492	2e-27	 130
jcf7180000031812	CR382135.2	95.12	82	2	2	220885	220965	595850	595930	6e-27	 128
jcf7180000031812	CR382136.2	95.45	88	2	2	243898	243984	1417313	1417399	3e-30	 139
jcf7180000031812	CR382136.2	96.34	82	3	0	220884	220965	1526037	1525956	4e-29	 135
jcf7180000031812	CR382136.2	92.39	92	5	2	135577	135667	888691	888781	2e-27	 130
jcf7180000031812	CR382136.2	96.25	80	2	1	135577	135655	1525956	1526035	2e-27	 130
jcf7180000031812	CR382136.2	96.05	76	3	0	220894	220969	888762	888687	8e-26	 124
jcf7180000031812	CR382133.2	97.44	78	2	0	135578	135655	396142	396219	1e-28	 134
jcf7180000031812	CR382133.2	95.06	81	4	0	220884	220964	396222	396142	6e-27	 128
jcf7180000031814	CR382134.2	76.47	2410	413	147	49953	52285	472192	469860	0.0	1168
jcf7180000031814	CR382134.2	96.94	98	3	0	120741	120838	522892	522989	3e-38	 165
jcf7180000031814	CR382134.2	96.84	95	3	0	120743	120837	869185	869279	1e-36	 159
jcf7180000031814	CR382136.2	96.91	97	3	0	120741	120837	163775	163871	1e-37	 163
jcf7180000031814	CR382133.2	96.04	101	3	1	120737	120837	167746	167845	1e-37	 163
jcf7180000031814	CR382139.2	96.88	96	3	0	120744	120839	1895000	1894905	3e-37	 161
jcf7180000031814	CR382138.2	95.96	99	3	1	120740	120837	1989488	1989390	1e-36	 159
jcf7180000031814	CR382138.2	96.81	94	3	0	120744	120837	1916005	1916098	4e-36	 158
jcf7180000031814	CR382138.2	90.28	72	7	0	26140	26211	2045496	2045425	4e-17	95.3
jcf7180000031814	CR382138.2	100.00	28	0	0	91917	91944	1423914	1423887	2e-04	52.8
jcf7180000031814	CR382135.2	96.84	95	3	0	120743	120837	611555	611649	1e-36	 159
jcf7180000031814	CR382137.2	95.00	100	4	1	120739	120837	1422422	1422323	2e-35	 156
jcf7180000031819	CR382139.2	93.33	90	4	2	8128	8215	934082	933993	5e-29	 132
jcf7180000031819	CR382139.2	93.02	86	4	2	8127	8211	1202763	1202847	8e-27	 124
jcf7180000031819	CR382139.2	93.02	86	4	2	8132	8215	1669993	1669908	8e-27	 124
jcf7180000031819	CR382139.2	96.55	58	1	1	9239	9295	934050	933993	6e-18	95.3
jcf7180000031819	CR382139.2	96.55	58	1	1	9239	9295	1669965	1669908	6e-18	95.3
jcf7180000031819	CR382139.2	98.11	53	1	0	9239	9291	1202795	1202847	2e-17	93.5
jcf7180000031819	CR382136.2	96.25	80	3	0	8133	8212	1526035	1525956	5e-29	 132
jcf7180000031819	CR382136.2	93.98	83	2	1	8133	8212	888773	888691	3e-26	 122
jcf7180000031819	CR382136.2	98.15	54	1	0	9239	9292	888744	888691	6e-18	95.3
jcf7180000031819	CR382136.2	98.15	54	1	0	9239	9292	1526009	1525956	6e-18	95.3
jcf7180000031819	CR382135.2	95.24	84	3	1	8133	8215	595851	595934	5e-29	 132
jcf7180000031819	CR382135.2	94.12	85	4	1	8133	8217	1504571	1504488	6e-28	 128
jcf7180000031819	CR382135.2	96.61	59	1	1	9239	9297	1504545	1504488	2e-18	97.1
jcf7180000031819	CR382135.2	96.55	58	1	1	9239	9295	595877	595934	6e-18	95.3
jcf7180000031819	CR382134.2	96.20	79	3	0	8133	8211	874158	874080	2e-28	 130
jcf7180000031819	CR382134.2	98.11	53	1	0	9239	9291	874132	874080	2e-17	93.5
jcf7180000031819	CR382137.2	94.12	85	3	2	8132	8215	240175	240092	6e-28	 128
jcf7180000031819	CR382137.2	93.18	88	5	1	8129	8215	270493	270580	6e-28	 128
jcf7180000031819	CR382137.2	96.55	58	1	1	9239	9295	240149	240092	6e-18	95.3
jcf7180000031819	CR382137.2	96.55	58	1	1	9239	9295	270523	270580	6e-18	95.3
jcf7180000031819	CR382133.2	92.22	90	6	1	8133	8222	396220	396132	2e-27	 126
jcf7180000031819	CR382133.2	91.55	71	4	2	9239	9308	396194	396125	2e-18	97.1
